278726,47731,0.63,-64.8,-65.8,-1.21,4,7,1.88,0,0,0,0,0,-26,4,1034,1,1,35,35,0,0,0,3,3,3,1,0.64,0.62
278728,47732,0.64,-64.6,-65.6,-1.06,4,7,1.84,0,0,0,0,0,-26,5,1033,1,1,35,35,0,0,0,3,0,-1,1,0.64,0.62
278730,47733,0.65,-64.6,-65.3,-0.92,4,7,1.22,0,0,0,0,0,-26,5,1033,1,1,35,35,0,0,0,3,0,-1,1,0.64,0.62
278732,47734,0.61,-64.6,-65.4,-1.15,4,7,1.67,0,0,0,0,0,-26,5,1033,1,1,35,35,0,0,0,3,0,-1,1,0.64,0.62
278734,47735,0.57,-63.7,-64.6,-1.39,4,7,1.13,0,0,0,0,0,-26,5,1033,1,1,35,35,0,0,0,3,0,-1,1,0.63,0.62
278737,47736,0.66,-64.8,-65.5,-1.00,4,7,1.50,0,0,0,0,0,-26,5,1033,1,1,35,35,0,0,0,3,0,-1,1,0.64,0.63
278739,47737,0.63,-64.6,-65.5,-1.04,4,7,1.81,0,0,0,0,0,-26,5,1033,1,1,35,35,0,0,0,3,0,-1,1,0.63,0.63
278741,47738,0.60,-63.8,-64.5,-1.27,4,7,1.25,0,0,0,0,0,-26,5,1033,1,1,35,35,0,0,0,3,0,-1,1,0.61,0.62
278743,47739,0.64,-65.0,-65.6,-1.10,4,7,1.66,0,0,0,0,0,-26,5,1033,1,1,35,35,0,0,0,2,1,1,1,0.63,0.63
278746,47740,0.57,-62.0,-63.0,-1.34,4,7,2.19,0,0,0,0,0,-26,6,1033,1,1,35,35,0,0,0,2,1,1,1,0.63,0.63
278748,47741,0.62,-64.4,-65.2,-1.19,4,7,1.44,0,0,0,0,0,-26,6,1033,1,1,35,35,0,0,0,2,1,1,1,0.62,0.62
278750,47742,0.61,-64.6,-65.4,-1.30,4,7,1.81,0,0,0,0,0,-26,6,1033,1,1,35,35,0,0,0,2,1,1,1,0.61,0.62
278752,47743,0.64,-64.1,-64.9,-1.10,4,7,1.28,0,0,0,0,0,-26,6,1033,1,1,35,35,0,0,0,2,1,1,1,0.62,0.62
278754,47744,0.59,-63.7,-64.6,-1.33,4,7,1.83,0,0,0,0,0,-26,6,1033,1,1,35,35,0,0,0,2,1,1,1,0.61,0.62
278757,47745,0.63,-64.1,-64.9,-1.10,4,7,1.17,0,0,0,0,0,-26,6,1033,1,1,35,35,0,0,0,2,1,1,1,0.62,0.62
278759,47746,0.57,-63.7,-64.6,-1.30,4,7,1.73,0,0,0,0,0,-26,6,1033,1,1,35,35,0,0,0,2,1,1,1,0.61,0.62
278761,47747,0.63,-63.8,-65.1,-1.13,4,7,0.98,0,0,0,0,0,-26,6,1033,1,1,35,35,0,0,0,2,1,1,1,0.63,0.62
278763,47748,0.61,-63.6,-64.4,-1.10,4,7,1.58,0,0,0,0,0,-28,6,1034,1,1,35,35,0,0,0,1,0,2,1,0.61,0.62
278766,47749,0.63,-68.3,-69.6,-1.07,4,7,1.97,0,0,0,0,0,-28,6,1034,1,1,35,35,0,0,0,1,0,2,1,0.63,0.62
278768,47750,0.59,-63.8,-64.7,-1.34,4,7,1.36,0,0,0,0,0,-28,6,1034,1,1,35,35,0,0,0,1,0,2,1,0.61,0.62
278770,47751,0.63,-68.3,-69.4,-1.07,4,7,1.83,0,0,0,0,0,-28,6,1034,1,1,35,35,0,0,0,1,0,2,1,0.63,0.62
278772,47752,0.65,-64.1,-64.8,-1.07,4,7,1.13,0,0,0,0,0,-28,6,1034,1,1,35,35,0,0,0,1,0,2,1,0.63,0.62
278775,47753,0.59,-63.8,-64.9,-1.18,4,7,1.70,0,0,0,0,0,-28,6,1034,1,1,35,35,0,0,0,1,0,2,1,0.63,0.62
278777,47754,0.64,-64.1,-65.3,-1.10,4,7,1.95,0,0,0,0,0,-28,6,1034,1,1,35,35,0,0,0,1,0,2,1,0.63,0.62
278779,47755,0.62,-64.0,-64.6,-1.22,4,7,1.41,0,0,0,0,0,-28,6,1034,1,1,35,35,0,0,0,1,0,2,1,0.63,0.62
278781,47756,0.63,-63.8,-64.9,-1.12,4,7,1.89,0,0,0,0,0,-28,6,1034,1,1,35,35,0,0,0,1,0,2,1,0.63,0.62
278783,47757,0.62,-64.0,-64.6,-1.15,4,7,1.27,0,0,0,0,0,-27,4,1034,1,1,35,35,0,0,0,5,-2,-1,1,0.62,0.62
278786,47758,0.65,-64.3,-65.1,-0.97,4,7,1.72,0,0,0,0,0,-27,4,1034,1,1,35,35,0,0,0,5,-2,-1,1,0.63,0.62
278788,47759,0.62,-63.8,-64.7,-1.25,4,7,1.03,0,0,0,0,0,-27,4,1034,1,1,35,35,0,0,0,5,-2,-1,1,0.62,0.62
278790,47760,0.61,-68.6,-69.4,-1.13,4,7,1.58,0,0,0,0,0,-27,4,1034,1,1,35,35,0,0,0,5,-2,-1,1,0.62,0.62
278793,47761,0.64,-69.0,-70.0,-1.06,4,7,1.88,0,0,0,0,0,-27,4,1034,1,1,35,35,0,0,0,5,-2,-1,1,0.62,0.62
278795,47762,0.64,-64.1,-64.8,-1.01,4,7,1.19,0,0,0,0,0,-27,4,1034,1,1,35,35,0,0,0,5,-2,-1,1,0.64,0.62
278797,47763,0.60,-64.1,-64.8,-1.28,4,7,1.56,0,0,0,0,0,-27,4,1034,1,1,35,35,0,0,0,5,-2,-1,1,0.62,0.62
278799,47764,0.65,-64.6,-65.6,-1.10,4,7,1.88,0,0,0,0,0,-27,4,1034,1,1,35,35,0,0,0,5,-2,-1,1,0.64,0.62
278802,47765,0.64,-64.3,-64.9,-1.04,4,7,1.28,0,0,0,0,0,-27,4,1034,1,1,35,35,0,0,0,5,-2,-1,1,0.64,0.62
278804,47766,0.56,-63.7,-64.6,-1.31,4,7,1.81,0,0,0,0,0,-26,6,1035,1,1,35,35,0,0,0,2,-2,0,1,0.64,0.63
278806,47767,0.62,-64.6,-65.9,-1.21,4,7,0.95,0,0,0,0,0,-26,6,1035,1,1,35,35,0,0,0,2,-2,0,1,0.62,0.63
278808,47768,0.60,-63.7,-64.5,-1.21,4,7,1.58,0,0,0,0,0,-26,6,1035,1,1,35,35,0,0,0,2,-2,0,1,0.62,0.62
278811,47769,0.64,-64.4,-65.5,-1.07,4,7,1.84,0,0,0,0,0,-26,6,1035,1,1,35,35,0,0,0,2,-2,0,1,0.62,0.62
278813,47770,0.65,-64.6,-65.3,-1.04,4,7,1.13,0,0,0,0,0,-26,6,1035,1,1,35,35,0,0,0,2,-2,0,1,0.62,0.62
278815,47771,0.62,-64.0,-64.7,-1.18,4,7,1.67,0,0,0,0,0,-26,6,1035,1,1,35,35,0,0,0,2,-2,0,1,0.62,0.62
278817,47772,0.62,-65.0,-66.1,-1.22,4,7,0.97,0,0,0,0,0,-26,6,1035,1,1,35,35,0,0,0,2,-2,0,1,0.62,0.62
278820,47773,0.57,-63.8,-64.5,-1.39,4,7,1.50,0,0,0,0,0,-26,6,1035,1,1,35,35,0,0,0,2,-2,0,1,0.62,0.62
278822,47774,0.66,-64.4,-65.3,-0.88,4,7,1.84,0,0,0,0,0,-26,6,1035,1,1,35,35,0,0,0,2,-2,0,1,0.62,0.62
278824,47775,0.66,-65.0,-65.6,-1.01,4,7,1.08,0,0,0,0,0,-26,6,1033,1,1,35,35,0,0,0,4,-1,4,1,0.62,0.62
278827,47776,0.63,-64.0,-64.8,-1.10,4,7,1.72,0,0,0,0,0,-26,6,1033,1,1,35,35,0,0,0,4,-1,4,1,0.63,0.62
278829,47777,0.65,-64.6,-65.8,-1.04,4,7,1.00,0,0,0,0,0,-26,6,1033,1,1,35,35,0,0,0,4,-1,4,1,0.65,0.62
278831,47778,0.59,-64.3,-65.0,-1.36,4,7,1.47,0,0,0,0,0,-26,6,1033,1,1,35,35,0,0,0,4,-1,4,1,0.65,0.63
278833,47779,0.61,-63.8,-64.9,-1.19,4,7,1.89,0,0,0,0,0,-26,6,1033,1,1,35,35,0,0,0,4,-1,4,1,0.63,0.63
278836,47780,0.65,-65.1,-65.8,-1.06,4,7,1.11,0,0,0,0,0,-26,6,1033,1,1,35,35,0,0,0,4,-1,4,1,0.63,0.63
278838,47781,0.59,-68.4,-69.4,-1.24,4,7,1.81,0,0,0,0,0,-26,6,1033,1,1,35,35,0,0,0,4,-1,4,1,0.61,0.63
278840,47782,0.63,-64.6,-65.8,-1.22,4,7,0.94,0,0,0,0,0,-26,6,1033,1,1,35,35,0,0,0,4,-1,4,1,0.61,0.62
278842,47783,0.60,-64.0,-64.7,-1.33,4,7,1.48,0,0,0,0,0,-26,6,1033,1,1,35,35,0,0,0,4,-1,4,1,0.61,0.62
278845,47784,0.57,-62.0,-63.0,-1.27,4,7,2.02,0,0,0,0,0,-27,7,1033,1,1,35,35,0,0,0,3,1,2,1,0.60,0.62
278847,47785,0.65,-65.1,-65.7,-1.06,4,7,1.09,0,0,0,0,0,-27,7,1033,1,1,35,35,0,0,0,3,1,2,1,0.60,0.62
278849,47786,0.64,-65.0,-65.8,-1.07,4,7,1.67,0,0,0,0,0,-27,7,1033,1,1,35,35,0,0,0,3,1,2,1,0.63,0.62
278851,47787,0.65,-65.0,-65.8,-0.95,4,7,1.03,0,0,0,0,0,-27,7,1033,1,1,35,35,0,0,0,3,1,2,1,0.64,0.62
278854,47788,0.62,-64.6,-65.2,-1.18,4,7,1.48,0,0,0,0,0,-27,7,1033,1,1,35,35,0,0,0,3,1,2,1,0.64,0.62
278856,47789,0.64,-64.1,-65.2,-1.04,4,7,1.92,0,0,0,0,0,-27,7,1033,1,1,35,35,0,0,0,3,1,2,1,0.64,0.62
278858,47790,0.61,-63.8,-64.6,-1.22,4,7,1.38,0,0,0,0,0,-27,7,1033,1,1,35,35,0,0,0,3,1,2,1,0.64,0.62
278860,47791,0.59,-68.5,-69.8,-1.24,4,7,1.95,0,0,0,0,0,-27,7,1033,1,1,35,35,0,0,0,3,1,2,1,0.62,0.62
278862,47792,0.58,-63.6,-64.3,-1.30,4,7,1.27,0,0,0,0,0,-27,7,1033,1,1,35,35,0,0,0,3,1,2,1,0.61,0.62
278865,47793,0.61,-68.0,-69.1,-1.09,4,7,1.81,0,0,0,0,0,-25,7,1035,1,1,35,35,0,0,0,3,2,2,1,0.61,0.62
278867,47794,0.59,-63.8,-64.7,-1.28,4,7,1.13,0,0,0,0,0,-25,7,1035,1,1,35,35,0,0,0,3,2,2,1,0.59,0.62
278882,47795,0.63,-63.8,-64.6,-1.25,4,7,1.06,0,0,0,0,0,-25,7,1035,1,1,35,35,0,0,0,3,2,2,1,0.59,0.62
278884,47796,0.62,-68.6,-69.5,-1.10,4,7,1.06,0,0,0,0,0,-26,5,1034,1,1,35,35,0,0,0,3,3,-1,1,0.61,0.62
278886,47797,0.65,-64.6,-65.3,-1.10,4,7,1.36,0,0,0,0,0,-26,5,1034,1,1,35,35,0,0,0,3,3,-1,1,0.62,0.62
278889,47798,0.59,-68.3,-69.5,-1.31,4,7,1.92,0,0,0,0,0,-26,5,1034,1,1,35,35,0,0,0,3,3,-1,1,0.62,0.62
278891,47799,0.62,-63.7,-64.5,-1.10,4,7,1.30,0,0,0,0,0,-26,5,1034,1,1,35,35,0,0,0,3,3,-1,1,0.62,0.62
278893,47800,0.65,-65.0,-65.7,-1.00,4,7,1.67,0,0,0,0,0,-26,5,1034,1,1,35,35,0,0,0,3,3,-1,1,0.62,0.62
278895,47801,0.60,-68.5,-69.4,-1.15,4,7,1.11,0,0,0,0,0,-26,5,1034,1,1,35,35,0,0,0,3,3,-1,1,0.62,0.62
278898,47802,0.63,-64.3,-65.0,-1.12,4,7,1.44,0,0,0,0,0,-26,5,1034,1,1,35,35,0,0,0,3,3,-1,1,0.62,0.62
278900,47803,0.63,-65.0,-65.9,-1.22,4,7,1.80,0,0,0,0,0,-26,5,1034,1,1,35,35,0,0,0,3,3,-1,1,0.63,0.62
278902,47804,0.62,-64.4,-65.0,-1.21,4,7,1.11,0,0,0,0,0,-26,5,1034,1,1,35,35,0,0,0,3,3,-1,1,0.63,0.62
278904,47805,0.61,-63.4,-64.4,-1.24,4,7,1.72,0,0,0,0,0,-27,6,1033,1,1,35,35,0,0,0,0,1,3,1,0.62,0.62
278907,47806,0.62,-64.6,-65.7,-1.13,4,7,0.94,0,0,0,0,0,-27,6,1033,1,1,35,35,0,0,0,0,1,3,1,0.62,0.62
278909,47807,0.66,-64.6,-65.3,-1.07,4,7,1.38,0,0,0,0,0,-27,6,1033,1,1,35,35,0,0,0,0,1,3,1,0.62,0.62
278911,47808,0.62,-64.6,-65.5,-1.18,4,7,1.86,0,0,0,0,0,-27,6,1033,1,1,35,35,0,0,0,0,1,3,1,0.62,0.62
278913,47809,0.62,-64.3,-65.0,-1.13,4,7,1.23,0,0,0,0,0,-27,6,1033,1,1,35,35,0,0,0,0,1,3,1,0.62,0.62
278916,47810,0.62,-64.4,-65.2,-1.13,4,7,1.70,0,0,0,0,0,-27,6,1033,1,1,35,35,0,0,0,0,1,3,1,0.62,0.62
278918,47811,0.65,-64.4,-65.1,-1.00,4,7,1.08,0,0,0,0,0,-27,6,1033,1,1,35,35,0,0,0,0,1,3,1,0.62,0.62
278920,47812,0.65,-64.3,-65.0,-0.95,4,7,1.58,0,0,0,0,0,-27,6,1033,1,1,35,35,0,0,0,0,1,3,1,0.62,0.62
278922,47813,0.62,-68.4,-69.4,-1.00,4,7,1.08,0,0,0,0,0,-27,5,1034,1,1,35,35,0,0,0,1,3,-1,1,0.62,0.62
278925,47814,0.63,-64.0,-64.7,-1.12,4,7,1.45,0,0,0,0,0,-26,5,1034,1,1,35,35,0,0,0,1,3,-1,1,0.63,0.62
278927,47815,0.65,-65.1,-66.1,-0.94,4,7,1.77,0,0,0,0,0,-26,5,1034,1,1,35,35,0,0,0,1,3,-1,1,0.65,0.62
278929,47816,0.62,-64.4,-65.0,-1.18,4,7,1.06,0,0,0,0,0,-26,5,1034,1,1,35,35,0,0,0,1,3,-1,1,0.63,0.62
278931,47817,0.63,-64.3,-65.1,-1.07,4,7,1.66,0,0,0,0,0,-26,5,1034,1,1,35,35,0,0,0,1,3,-1,1,0.63,0.62
278934,47818,0.64,-65.0,-66.0,-1.01,4,7,1.97,0,0,0,0,0,-26,5,1034,1,1,35,35,0,0,0,1,3,-1,1,0.63,0.62
278936,47819,0.61,-63.7,-64.4,-1.22,4,7,1.41,0,0,0,0,0,-26,5,1034,1,1,35,35,0,0,0,1,3,-1,1,0.63,0.62
278938,47820,0.62,-64.3,-65.2,-1.15,4,7,1.80,0,0,0,0,0,-26,5,1034,1,1,35,35,0,0,0,1,3,-1,1,0.62,0.62
278940,47821,0.65,-65.0,-65.7,-0.97,4,7,1.08,0,0,0,0,0,-26,5,1034,1,1,35,35,0,0,0,1,3,-1,1,0.63,0.62
278943,47822,0.63,-63.8,-64.8,-1.09,4,7,1.69,0,0,0,0,0,-26,7,1033,1,1,35,35,0,0,0,3,-2,1,1,0.63,0.62
278945,47823,0.61,-64.1,-65.5,-1.24,4,7,1.00,0,0,0,0,0,-26,7,1033,1,1,35,35,0,0,0,3,-2,1,1,0.62,0.62
278947,47824,0.62,-64.8,-65.4,-1.24,4,7,1.27,0,0,0,0,0,-26,7,1033,1,1,35,35,0,0,0,3,-2,1,1,0.62,0.62
278949,47825,0.58,-63.7,-64.7,-1.27,4,7,1.83,0,0,0,0,0,-26,7,1033,1,1,35,35,0,0,0,3,-2,1,1,0.62,0.62
278952,47826,0.65,-64.4,-65.1,-1.04,4,7,1.09,0,0,0,0,0,-26,7,1033,1,1,35,35,0,0,0,3,-2,1,1,0.62,0.62
278954,47827,0.63,-68.7,-69.5,-1.01,4,7,1.64,0,0,0,0,0,-26,7,1033,1,1,35,35,0,0,0,3,-2,1,1,0.62,0.62
278956,47828,0.59,-68.5,-69.5,-1.13,4,7,1.13,0,0,0,0,0,-26,7,1033,1,1,35,35,0,0,0,3,-2,1,1,0.62,0.62
278958,47829,0.66,-65.0,-65.6,-1.07,4,7,1.25,0,0,0,0,0,-26,7,1033,1,1,35,35,0,0,0,3,-2,1,1,0.63,0.62
278961,47830,0.59,-63.7,-64.6,-1.21,4,7,1.84,0,0,0,0,0,-26,7,1033,1,1,35,35,0,0,0,3,-2,1,1,0.63,0.62
278963,47831,0.66,-64.6,-65.4,-1.00,4,7,1.05,0,0,0,0,0,-25,7,1033,1,1,35,35,0,0,0,5,-1,3,1,0.63,0.62
278965,47832,0.64,-64.6,-65.4,-1.04,4,7,1.53,0,0,0,0,0,-25,7,1033,1,1,35,35,0,0,0,5,-1,3,1,0.64,0.62
278967,47833,0.59,-68.4,-69.5,-1.19,4,7,1.11,0,0,0,0,0,-25,7,1033,1,1,35,35,0,0,0,5,-1,3,1,0.64,0.62
278970,47834,0.64,-65.1,-65.8,-1.06,4,7,1.31,0,0,0,0,0,-25,7,1033,1,1,35,35,0,0,0,5,-1,3,1,0.64,0.63
278972,47835,0.63,-64.6,-65.4,-1.25,4,7,1.72,0,0,0,0,0,-25,7,1033,1,1,35,35,0,0,0,5,-1,3,1,0.64,0.63
278974,47836,0.62,-63.6,-64.3,-1.24,4,7,1.19,0,0,0,0,0,-25,7,1033,1,1,35,35,0,0,0,5,-1,3,1,0.63,0.63
278976,47837,0.64,-64.8,-65.5,-1.04,4,7,1.58,0,0,0,0,0,-25,7,1033,1,1,35,35,0,0,0,5,-1,3,1,0.63,0.63
278979,47838,0.60,-68.5,-69.5,-1.16,4,7,1.02,0,0,0,0,0,-25,7,1033,1,1,35,35,0,0,0,5,-1,3,1,0.63,0.63
278981,47839,0.64,-64.8,-65.5,-1.12,4,7,1.31,0,0,0,0,0,-25,7,1033,1,1,35,35,0,0,0,5,-1,3,1,0.63,0.63
278983,47840,0.63,-64.4,-65.3,-1.16,4,7,1.75,0,0,0,0,0,-25,5,1032,1,1,35,35,0,0,0,-1,3,0,1,0.63,0.63
278985,47841,0.60,-63.8,-64.6,-1.33,4,7,1.11,0,0,0,0,0,-25,5,1032,1,1,35,35,0,0,0,-1,3,0,1,0.63,0.63
278988,47842,0.64,-64.8,-65.5,-1.00,4,7,1.56,0,0,0,0,0,-25,5,1032,1,1,35,35,0,0,0,-1,3,0,1,0.63,0.63
278990,47843,0.60,-68.5,-69.6,-1.18,4,7,2.02,0,0,0,0,0,-25,5,1032,1,1,35,35,0,0,0,-1,3,0,1,0.63,0.63
278992,47844,0.65,-64.6,-65.2,-1.16,4,7,1.28,0,0,0,0,0,-25,5,1032,1,1,35,35,0,0,0,-1,3,0,1,0.63,0.63
278994,47845,0.65,-64.8,-65.6,-1.10,4,7,1.70,0,0,0,0,0,-25,5,1032,1,1,35,35,0,0,0,-1,3,0,1,0.64,0.63
278997,47846,0.59,-63.7,-64.5,-1.30,4,7,1.17,0,0,0,0,0,-25,5,1032,1,1,35,35,0,0,0,-1,3,0,1,0.64,0.63
278999,47847,0.64,-64.6,-65.3,-1.04,4,7,1.55,0,0,0,0,0,-25,5,1032,1,1,35,35,0,0,0,-1,3,0,1,0.64,0.63
279001,47848,0.64,-64.6,-65.6,-1.09,4,7,1.91,0,0,0,0,0,-25,5,1032,1,1,35,35,0,0,0,-1,3,0,1,0.64,0.63
279003,47849,0.62,-64.0,-64.7,-1.22,4,7,1.38,0,0,0,0,0,-26,5,1038,1,1,35,35,0,0,0,1,1,2,1,0.64,0.63
279006,47850,0.65,-65.1,-66.0,-1.06,4,7,1.73,0,0,0,0,0,-26,5,1038,1,1,35,35,0,0,0,1,1,2,1,0.64,0.63
279008,47851,0.68,-65.1,-66.5,-1.01,4,7,1.00,0,0,0,0,0,-26,5,1038,1,1,35,35,0,0,0,1,1,2,1,0.64,0.63
279010,47852,0.62,-64.3,-65.0,-1.16,4,7,1.58,0,0,0,0,0,-26,5,1038,1,1,35,35,0,0,0,1,1,2,1,0.64,0.63
279012,47853,0.61,-64.4,-65.5,-1.13,4,7,0.97,0,0,0,0,0,-26,5,1038,1,1,35,35,0,0,0,1,1,2,1,0.62,0.63
279015,47854,0.62,-63.7,-64.4,-1.22,4,7,1.50,0,0,0,0,0,-26,5,1038,1,1,35,35,0,0,0,1,1,2,1,0.62,0.63
279017,47855,0.60,-68.4,-69.6,-1.22,4,7,1.97,0,0,0,0,0,-26,5,1038,1,1,35,35,0,0,0,1,1,2,1,0.62,0.63
279019,47856,0.59,-63.7,-64.5,-1.34,4,7,1.34,0,0,0,0,0,-26,5,1038,1,1,35,35,0,0,0,1,1,2,1,0.61,0.63
279021,47857,0.60,-68.3,-69.4,-1.16,4,7,1.84,0,0,0,0,0,-26,5,1038,1,1,35,35,0,0,0,1,1,2,1,0.60,0.63
279024,47858,0.68,-64.3,-65.1,-0.97,4,7,1.03,0,0,0,0,0,-28,6,1034,1,1,35,35,0,0,0,3,1,2,1,0.60,0.63
279039,47859,0.61,-64.8,-65.4,-1.22,4,7,1.14,0,0,0,0,0,-28,6,1034,1,1,35,35,0,0,0,3,1,2,1,0.60,0.62
279041,47860,0.63,-64.8,-65.6,-1.13,4,7,1.03,0,0,0,0,0,-28,6,1034,1,1,35,35,0,0,0,3,1,2,1,0.61,0.62
279043,47861,0.62,-63.7,-64.7,-1.10,4,7,1.67,0,0,0,0,0,-28,5,1032,1,1,35,35,0,0,0,1,-1,2,1,0.62,0.62
279045,47862,0.61,-68.4,-69.5,-1.10,4,7,1.11,0,0,0,0,0,-28,5,1032,1,1,35,35,0,0,0,1,-1,2,1,0.62,0.62
279048,47863,0.64,-65.1,-65.8,-1.10,4,7,1.27,0,0,0,0,0,-28,5,1032,1,1,35,35,0,0,0,1,-1,2,1,0.62,0.62
279050,47864,0.57,-64.0,-64.9,-1.28,4,7,1.81,0,0,0,0,0,-28,5,1032,1,1,35,35,0,0,0,1,-1,2,1,0.62,0.62
279052,47865,0.58,-63.6,-64.3,-1.33,4,7,1.19,0,0,0,0,0,-28,5,1032,1,1,35,35,0,0,0,1,-1,2,1,0.61,0.62
279054,47866,0.64,-64.4,-65.2,-0.92,4,7,1.58,0,0,0,0,0,-28,5,1032,1,1,35,35,0,0,0,1,-1,2,1,0.61,0.62
279057,47867,0.64,-65.1,-66.3,-1.04,4,7,1.92,0,0,0,0,0,-28,5,1032,1,1,35,35,0,0,0,1,-1,2,1,0.64,0.62
279059,47868,0.64,-63.8,-64.5,-1.12,4,7,1.30,0,0,0,0,0,-28,5,1032,1,1,35,35,0,0,0,1,-1,2,1,0.64,0.62
279061,47869,0.63,-68.4,-69.4,-1.10,4,7,1.84,0,0,0,0,0,-28,5,1032,1,1,35,35,0,0,0,1,-1,2,1,0.64,0.62
279063,47870,0.64,-64.6,-65.3,-1.13,4,7,1.03,0,0,0,0,0,-31,5,1035,1,1,35,35,0,0,0,4,1,1,1,0.64,0.62
279066,47871,0.60,-63.7,-64.6,-1.25,4,7,1.66,0,0,0,0,0,-31,5,1035,1,1,35,35,0,0,0,4,1,1,1,0.64,0.63
279068,47872,0.59,-68.4,-69.5,-1.18,4,7,1.03,0,0,0,0,0,-31,5,1035,1,1,35,35,0,0,0,4,1,1,1,0.63,0.63
279070,47873,0.61,-64.1,-64.7,-1.30,4,7,1.31,0,0,0,0,0,-31,5,1035,1,1,35,35,0,0,0,4,1,1,1,0.61,0.62
279072,47874,0.63,-64.6,-65.4,-1.19,4,7,1.75,0,0,0,0,0,-31,5,1035,1,1,35,35,0,0,0,4,1,1,1,0.61,0.62
279074,47875,0.60,-64.0,-64.8,-1.34,4,7,1.20,0,0,0,0,0,-31,5,1035,1,1,35,35,0,0,0,4,1,1,1,0.60,0.62
279077,47876,0.61,-64.0,-65.0,-1.21,4,7,1.73,0,0,0,0,0,-31,5,1035,1,1,35,35,0,0,0,4,1,1,1,0.61,0.62
279079,47877,0.57,-68.6,-69.5,-1.28,4,7,1.16,0,0,0,0,0,-31,5,1035,1,1,35,35,0,0,0,4,1,1,1,0.61,0.62
279081,47878,0.64,-64.4,-65.2,-1.04,4,7,1.45,0,0,0,0,0,-31,5,1035,1,1,35,35,0,0,0,4,1,7,1,0.61,0.62
279083,47879,0.63,-64.3,-65.2,-1.24,4,7,1.86,0,0,0,0,0,-26,5,1033,1,1,35,35,0,0,0,0,2,7,1,0.61,0.62
279086,47880,0.63,-64.4,-65.1,-1.16,4,7,1.25,0,0,0,0,0,-26,5,1033,1,1,35,35,0,0,0,0,2,7,1,0.63,0.62
279088,47881,0.60,-64.4,-65.3,-1.34,4,7,1.72,0,0,0,0,0,-26,5,1033,1,1,35,35,0,0,0,0,2,7,1,0.63,0.62
279090,47882,0.64,-64.8,-65.4,-1.09,4,7,1.08,0,0,0,0,0,-26,5,1033,1,1,35,35,0,0,0,0,2,7,1,0.63,0.62
279092,47883,0.61,-68.6,-69.5,-1.22,4,7,1.67,0,0,0,0,0,-26,5,1033,1,1,35,35,0,0,0,0,2,7,1,0.63,0.62
279095,47884,0.66,-64.8,-65.9,-1.07,4,7,0.88,0,0,0,0,0,-26,5,1033,1,1,35,35,0,0,0,0,2,7,1,0.63,0.62
279097,47885,0.64,-64.1,-64.7,-1.10,4,7,1.42,0,0,0,0,0,-26,5,1033,1,1,35,35,0,0,0,0,2,7,1,0.64,0.62
279099,47886,0.64,-64.6,-65.6,-1.09,4,7,1.81,0,0,0,0,0,-26,5,1033,1,1,35,35,0,0,0,0,2,7,1,0.64,0.62
279101,47887,0.62,-64.3,-65.0,-1.22,4,7,1.20,0,0,0,0,0,-26,6,1031,1,1,35,35,0,0,0,5,-1,1,1,0.64,0.62
279103,47888,0.65,-64.6,-65.5,-1.04,4,7,1.69,0,0,0,0,0,-21,6,1031,1,1,35,35,0,0,0,5,-1,1,1,0.64,0.62
279106,47889,0.61,-64.0,-64.7,-1.16,4,7,1.06,0,0,0,0,0,-21,6,1031,1,1,35,35,0,0,0,5,-1,1,1,0.64,0.63
279108,47890,0.63,-64.4,-65.2,-1.12,4,7,1.56,0,0,0,0,0,-21,6,1031,1,1,35,35,0,0,0,5,-1,1,1,0.63,0.63
279110,47891,0.62,-64.3,-65.2,-1.22,4,7,1.84,0,0,0,0,0,-21,6,1031,1,1,35,35,0,0,0,5,-1,1,1,0.62,0.63
279113,47892,0.60,-63.6,-64.3,-1.22,4,7,1.36,0,0,0,0,0,-21,6,1031,1,1,35,35,0,0,0,5,-1,1,1,0.62,0.63
279115,47893,0.63,-64.3,-65.3,-1.07,4,7,1.80,0,0,0,0,0,-21,6,1031,1,1,35,35,0,0,0,5,-1,1,1,0.62,0.62
279117,47894,0.60,-68.6,-69.4,-1.19,4,7,1.17,0,0,0,0,0,-21,6,1031,1,1,35,35,0,0,0,5,-1,1,1,0.62,0.62
279119,47895,0.64,-64.0,-64.6,-1.09,4,7,1.52,0,0,0,0,0,-21,6,1031,1,1,35,35,0,0,0,5,-1,1,1,0.62,0.62
279122,47896,0.65,-65.0,-66.0,-1.04,4,7,1.88,0,0,0,0,0,-23,8,1034,1,1,35,35,0,0,0,5,-3,3,1,0.63,0.62
279124,47897,0.61,-64.1,-64.7,-1.37,4,7,1.25,0,0,0,0,0,-23,8,1034,1,1,35,35,0,0,0,5,-3,3,1,0.63,0.62
279126,47898,0.63,-63.8,-64.7,-1.04,4,7,1.77,0,0,0,0,0,-23,8,1034,1,1,35,35,0,0,0,5,-3,3,1,0.63,0.62
279128,47899,0.65,-65.0,-66.3,-1.06,4,7,0.98,0,0,0,0,0,-23,8,1034,1,1,35,35,0,0,0,5,-3,3,1,0.64,0.63
279131,47900,0.62,-63.7,-64.5,-1.16,4,7,1.47,0,0,0,0,0,-23,8,1034,1,1,35,35,0,0,0,5,-3,3,1,0.63,0.63
279133,47901,0.63,-68.4,-69.6,-1.04,4,7,1.97,0,0,0,0,0,-23,8,1034,1,1,35,35,0,0,0,5,-3,3,1,0.63,0.63
