93619,35134,0.58,-74.1,-79.9,-1.16,4,5,4.14,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,2,0,3,1,0.58,0.58
93634,35135,0.61,-70.4,-76.7,-0.92,4,4,5.05,0,0,0,0,0,-31,-12,1035,1,1,36,36,0,0,0,-2,1,3,1,0.58,0.58
93636,35136,0.57,-67.6,-73.1,-1.10,4,4,5.19,0,0,0,0,0,-31,-12,1035,1,1,36,36,0,0,0,-2,1,3,1,0.58,0.58
93638,35137,0.56,-70.4,-76.8,-1.12,4,4,4.78,0,0,0,0,0,-31,-12,1035,1,1,36,36,0,0,0,-2,1,3,1,0.57,0.58
93641,35138,0.58,-70.1,-76.2,-1.09,4,5,4.33,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,3,-3,4,1,0.58,0.58
93643,35139,0.58,-70.3,-76.7,-1.09,4,4,4.97,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,3,-3,4,1,0.58,0.58
93645,35140,0.57,-70.4,-77.1,-1.06,4,4,4.52,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,3,-3,4,1,0.57,0.58
93647,35141,0.60,-70.0,-76.3,-1.01,4,4,5.08,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,3,-3,4,1,0.58,0.58
93650,35142,0.57,-70.4,-77.0,-1.09,4,4,4.88,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,3,-3,4,1,0.58,0.58
93652,35143,0.60,-70.8,-76.7,-1.00,4,5,4.16,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,3,-3,4,1,0.58,0.58
93654,35144,0.61,-73.5,-80.0,-0.89,4,4,4.98,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,3,-3,4,1,0.60,0.58
93656,35145,0.54,-69.8,-76.0,-1.15,4,4,4.67,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,3,-3,4,1,0.60,0.58
93659,35146,0.62,-70.3,-76.4,-0.85,4,4,5.06,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,3,-3,4,1,0.60,0.58
93661,35147,0.61,-70.6,-76.6,-1.00,4,4,4.80,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,1,1,1,1,0.61,0.58
93663,35148,0.52,-70.0,-76.4,-1.13,4,4,4.58,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,1,1,1,1,0.61,0.59
93666,35149,0.59,-68.0,-73.6,-1.06,4,4,4.98,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,1,1,1,1,0.59,0.59
93668,35150,0.56,-70.4,-76.8,-1.00,4,4,4.78,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,1,1,1,1,0.59,0.59
93670,35151,0.55,-70.0,-75.8,-1.15,4,5,4.27,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,1,1,1,1,0.56,0.59
93672,35152,0.58,-68.0,-73.6,-0.89,4,4,4.97,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,1,1,1,1,0.56,0.58
93675,35153,0.54,-69.8,-75.7,-1.06,4,4,4.67,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,1,1,1,1,0.56,0.58
93677,35154,0.59,-70.3,-75.8,-0.98,4,4,5.14,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,1,1,1,1,0.56,0.58
93679,35155,0.51,-70.6,-76.9,-1.22,4,4,4.84,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,2,3,1,1,0.55,0.58
93681,35156,0.57,-70.1,-75.8,-0.92,4,5,4.41,0,0,0,0,0,-30,-14,1034,1,1,36,36,0,0,0,2,3,1,1,0.57,0.58
93684,35157,0.59,-68.0,-73.2,-1.10,4,4,5.02,0,0,0,0,0,-30,-14,1034,1,1,36,36,0,0,0,2,3,1,1,0.57,0.58
93686,35158,0.57,-70.6,-76.3,-0.91,4,4,4.64,0,0,0,0,0,-30,-14,1034,1,1,36,36,0,0,0,2,3,1,1,0.57,0.58
93688,35159,0.60,-73.9,-79.2,-0.97,4,4,5.06,0,0,0,0,0,-30,-14,1034,1,1,36,36,0,0,0,2,3,1,1,0.57,0.58
93690,35160,0.60,-71.0,-77.1,-0.92,4,4,4.86,0,0,0,0,0,-30,-14,1034,1,1,36,36,0,0,0,2,3,1,1,0.59,0.58
93693,35161,0.60,-74.0,-79.8,-1.04,4,5,4.28,0,0,0,0,0,-30,-14,1034,1,1,36,36,0,0,0,2,3,1,1,0.60,0.58
93695,35162,0.62,-73.8,-79.4,-1.00,4,4,5.02,0,0,0,0,0,-30,-14,1034,1,1,36,36,0,0,0,2,3,1,1,0.60,0.58
93697,35163,0.60,-70.0,-76.7,-0.97,4,4,4.86,0,0,0,0,0,-30,-14,1034,1,1,36,36,0,0,0,2,3,1,1,0.60,0.58
93699,35164,0.60,-73.8,-79.6,-0.94,4,5,4.33,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,4,-1,0,1,0.60,0.58
93702,35165,0.62,-70.1,-76.7,-0.94,4,4,4.98,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,4,-1,0,1,0.60,0.58
93704,35166,0.53,-68.0,-73.6,-0.92,4,4,4.77,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,4,-1,0,1,0.60,0.59
93706,35167,0.60,-73.9,-79.8,-1.00,4,5,4.19,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,4,-1,0,1,0.60,0.59
93708,35168,0.58,-70.4,-77.1,-1.00,4,4,4.94,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,4,-1,0,1,0.60,0.59
93711,35169,0.55,-70.3,-76.1,-0.97,4,4,4.47,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,4,-1,0,1,0.58,0.59
93713,35170,0.60,-70.1,-76.6,-1.04,4,4,5.05,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,4,-1,0,1,0.58,0.59
93715,35171,0.55,-70.6,-76.9,-1.09,4,4,4.77,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,4,-1,0,1,0.58,0.59
93717,35172,0.53,-70.4,-76.0,-1.30,4,5,4.20,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,4,-1,0,1,0.55,0.58
93720,35173,0.60,-70.0,-77.0,-1.09,4,4,4.97,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,3,-1,3,1,0.55,0.58
93722,35174,0.55,-70.1,-76.5,-1.01,4,4,4.56,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,3,-1,3,1,0.55,0.58
93724,35175,0.57,-68.0,-73.2,-1.03,4,4,5.08,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,3,-1,3,1,0.55,0.58
93727,35176,0.58,-74.0,-79.7,-1.16,4,4,4.56,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,3,-1,3,1,0.57,0.58
93729,35177,0.62,-70.3,-76.3,-0.88,4,5,4.23,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,3,-1,3,1,0.58,0.58
93731,35178,0.59,-70.6,-76.9,-1.06,4,4,4.91,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,3,-1,3,1,0.58,0.58
93733,35179,0.52,-70.1,-76.6,-1.18,4,4,4.75,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,3,-1,3,1,0.58,0.58
93736,35180,0.55,-70.1,-76.2,-1.15,4,4,5.09,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,3,-1,3,1,0.58,0.58
93738,35181,0.56,-70.4,-76.3,-1.01,4,4,4.70,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,3,-1,3,1,0.56,0.58
93740,35182,0.54,-70.1,-76.7,-0.89,4,4,4.59,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,1,1,3,1,0.55,0.58
93742,35183,0.58,-70.4,-77.1,-1.01,4,4,4.95,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,1,1,3,1,0.55,0.58
93745,35184,0.53,-70.3,-76.8,-1.06,4,4,4.69,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,1,1,3,1,0.55,0.58
93747,35185,0.60,-73.9,-79.3,-1.09,4,4,5.02,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,1,1,3,1,0.56,0.57
93749,35186,0.56,-71.0,-77.2,-1.00,4,4,4.86,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,1,1,3,1,0.56,0.57
93751,35187,0.57,-70.6,-76.6,-1.06,4,5,4.31,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,1,1,3,1,0.57,0.57
93754,35188,0.62,-70.6,-77.1,-0.97,4,4,5.00,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,1,1,3,1,0.57,0.57
93756,35189,0.51,-70.1,-76.9,-1.09,4,4,4.89,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,1,1,3,1,0.57,0.57
93758,35190,0.57,-70.0,-76.3,-1.09,4,5,4.34,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,1,1,3,1,0.57,0.57
93760,35191,0.55,-70.4,-76.8,-1.19,4,4,4.98,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,3,1,2,1,0.57,0.57
93763,35192,0.53,-70.4,-76.7,-1.12,4,4,4.69,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,3,1,2,1,0.55,0.57
93765,35193,0.57,-70.0,-75.7,-1.19,4,4,5.14,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,3,1,2,1,0.55,0.57
93767,35194,0.56,-70.3,-75.9,-0.89,4,4,4.89,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,3,1,2,1,0.56,0.57
93769,35195,0.57,-70.3,-75.8,-1.01,4,4,4.45,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,3,1,2,1,0.56,0.57
93772,35196,0.60,-70.4,-76.8,-1.00,4,4,4.98,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,3,1,2,1,0.57,0.57
93774,35197,0.57,-70.0,-76.7,-0.88,4,4,4.88,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,3,1,2,1,0.57,0.57
93776,35198,0.57,-78.0,-83.0,-1.04,4,5,4.38,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,3,1,2,1,0.57,0.57
93792,35199,0.64,-73.8,-80.3,-0.85,4,4,4.94,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,2,1,1,1,0.57,0.57
93793,35200,0.58,-69.8,-75.9,-1.19,4,4,5.03,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,2,1,1,1,0.58,0.57
93796,35201,0.56,-70.3,-76.8,-1.15,4,4,4.81,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,2,1,1,1,0.57,0.57
93798,35202,0.57,-70.0,-76.0,-1.09,4,5,4.31,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,2,1,1,1,0.57,0.57
93800,35203,0.60,-68.0,-73.1,-1.09,4,4,5.03,0,0,0,0,0,-31,-15,1033,1,1,36,36,0,0,0,4,2,2,1,0.58,0.57
93802,35204,0.52,-70.0,-76.0,-1.16,4,4,4.72,0,0,0,0,0,-31,-15,1033,1,1,36,36,0,0,0,4,2,2,1,0.57,0.57
93805,35205,0.58,-70.0,-75.9,-1.10,4,4,5.14,0,0,0,0,0,-31,-15,1033,1,1,36,36,0,0,0,4,2,2,1,0.57,0.57
93807,35206,0.58,-70.8,-76.9,-0.89,4,4,4.86,0,0,0,0,0,-31,-15,1033,1,1,36,36,0,0,0,4,2,2,1,0.58,0.57
93809,35207,0.55,-70.6,-76.4,-1.12,4,4,4.44,0,0,0,0,0,-31,-15,1033,1,1,36,36,0,0,0,4,2,2,1,0.58,0.57
93811,35208,0.60,-74.1,-79.8,-0.97,4,4,5.02,0,0,0,0,0,-31,-15,1033,1,1,36,36,0,0,0,4,2,2,1,0.58,0.57
93814,35209,0.62,-74.0,-80.2,-0.92,4,4,4.61,0,0,0,0,0,-31,-15,1033,1,1,36,36,0,0,0,4,2,2,1,0.58,0.57
93816,35210,0.60,-73.8,-79.4,-0.94,4,5,4.27,0,0,0,0,0,-31,-15,1033,1,1,36,36,0,0,0,4,2,2,1,0.60,0.58
93818,35211,0.60,-70.6,-77.1,-1.10,4,4,4.94,0,0,0,0,0,-31,-15,1033,1,1,36,36,0,0,0,-1,2,1,1,0.60,0.58
93820,35212,0.55,-70.6,-77.2,-1.00,4,4,4.75,0,0,0,0,0,-30,-14,1033,1,1,36,36,0,0,0,-1,2,1,1,0.60,0.58
93823,35213,0.62,-70.6,-76.0,-0.88,4,4,5.06,0,0,0,0,0,-30,-14,1033,1,1,36,36,0,0,0,-1,2,1,1,0.60,0.58
93825,35214,0.60,-70.3,-76.8,-1.10,4,4,4.92,0,0,0,0,0,-30,-14,1033,1,1,36,36,0,0,0,-1,2,1,1,0.60,0.58
93827,35215,0.56,-70.1,-76.4,-1.12,4,5,4.39,0,0,0,0,0,-30,-14,1033,1,1,36,36,0,0,0,-1,2,1,1,0.60,0.58
93830,35216,0.60,-68.0,-73.9,-0.98,4,4,4.97,0,0,0,0,0,-30,-14,1033,1,1,36,36,0,0,0,-1,2,1,1,0.60,0.58
93832,35217,0.54,-70.0,-76.7,-1.10,4,4,4.83,0,0,0,0,0,-30,-14,1033,1,1,36,36,0,0,0,-1,2,1,1,0.60,0.58
93834,35218,0.59,-70.3,-76.4,-1.09,4,4,5.13,0,0,0,0,0,-30,-14,1033,1,1,36,36,0,0,0,-1,2,1,1,0.59,0.58
93836,35219,0.58,-68.3,-73.7,-1.00,4,4,4.88,0,0,0,0,0,-30,-14,1033,1,1,36,36,0,0,0,-1,2,1,1,0.58,0.58
93839,35220,0.60,-73.9,-79.8,-0.94,4,5,4.23,0,0,0,0,0,-30,-13,1035,1,1,36,36,0,0,0,1,2,1,1,0.59,0.58
93841,35221,0.61,-70.1,-76.9,-1.10,4,4,4.98,0,0,0,0,0,-30,-13,1035,1,1,36,36,0,0,0,1,2,1,1,0.59,0.58
93843,35222,0.56,-70.6,-77.1,-1.06,4,4,4.77,0,0,0,0,0,-30,-13,1035,1,1,36,36,0,0,0,1,2,1,1,0.59,0.58
93845,35223,0.57,-70.3,-76.6,-1.16,4,5,4.17,0,0,0,0,0,-30,-13,1035,1,1,36,36,0,0,0,1,2,1,1,0.58,0.58
93848,35224,0.58,-70.4,-77.3,-1.06,4,4,4.94,0,0,0,0,0,-30,-13,1035,1,1,36,36,0,0,0,1,2,1,1,0.58,0.58
93850,35225,0.55,-70.1,-76.8,-0.94,4,4,4.66,0,0,0,0,0,-30,-13,1035,1,1,36,36,0,0,0,1,2,1,1,0.57,0.58
93852,35226,0.59,-70.3,-76.5,-1.04,4,4,5.11,0,0,0,0,0,-30,-13,1035,1,1,36,36,0,0,0,1,2,1,1,0.57,0.58
93854,35227,0.60,-70.4,-76.8,-0.94,4,4,4.86,0,0,0,0,0,-30,-13,1035,1,1,36,36,0,0,0,1,2,1,1,0.58,0.58
93857,35228,0.58,-70.8,-76.8,-0.95,4,5,4.34,0,0,0,0,0,-30,-13,1035,1,1,36,36,0,0,0,1,2,1,1,0.58,0.58
93859,35229,0.61,-70.4,-76.8,-0.94,4,4,5.05,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,-1,-2,5,1,0.59,0.58
93861,35230,0.55,-70.1,-77.1,-1.21,4,4,4.88,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,-1,-2,5,1,0.59,0.58
93863,35231,0.54,-70.0,-75.9,-1.15,4,5,4.31,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,-1,-2,5,1,0.58,0.58
93866,35232,0.58,-70.4,-77.3,-0.98,4,4,4.94,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,-1,-2,5,1,0.58,0.58
93868,35233,0.57,-70.6,-76.8,-1.06,4,5,4.36,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,-1,-2,5,1,0.57,0.58
93870,35234,0.56,-70.4,-76.5,-1.18,4,4,5.02,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,-1,-2,5,1,0.56,0.58
93873,35235,0.61,-73.9,-80.0,-0.92,4,4,4.47,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,-1,-2,5,1,0.57,0.58
93875,35236,0.58,-70.3,-76.4,-1.03,4,4,5.16,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,-1,-2,5,1,0.58,0.58
93877,35237,0.61,-70.0,-76.7,-0.88,4,4,4.91,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,-1,-2,5,1,0.58,0.58
93880,35238,0.58,-70.3,-76.0,-1.01,4,5,4.27,0,0,0,0,0,-32,-15,1034,1,1,36,36,0,0,0,3,-2,4,1,0.58,0.58
93882,35239,0.60,-70.8,-77.4,-0.95,4,4,4.92,0,0,0,0,0,-32,-15,1034,1,1,36,36,0,0,0,3,-2,4,1,0.60,0.58
93884,35240,0.54,-70.0,-76.0,-1.04,4,4,4.64,0,0,0,0,0,-32,-15,1034,1,1,36,36,0,0,0,3,-2,4,1,0.58,0.58
93886,35241,0.60,-74.1,-80.1,-1.01,4,4,4.95,0,0,0,0,0,-32,-15,1034,1,1,36,36,0,0,0,3,-2,4,1,0.60,0.58
93889,35242,0.57,-70.6,-77.3,-1.01,4,4,4.83,0,0,0,0,0,-32,-15,1034,1,1,36,36,0,0,0,3,-2,4,1,0.58,0.58
93891,35243,0.58,-70.0,-75.7,-1.09,4,5,4.30,0,0,0,0,0,-32,-15,1034,1,1,36,36,0,0,0,3,-2,4,1,0.58,0.58
93893,35244,0.57,-70.4,-76.8,-1.12,4,4,5.06,0,0,0,0,0,-32,-15,1034,1,1,36,36,0,0,0,3,-2,4,1,0.57,0.58
93895,35245,0.58,-73.8,-79.7,-1.00,4,4,4.48,0,0,0,0,0,-32,-15,1034,1,1,36,36,0,0,0,3,-2,4,1,0.58,0.58
93898,35246,0.56,-70.0,-75.8,-1.19,4,4,5.14,0,0,0,0,0,-32,-15,1034,1,1,36,36,0,0,0,2,0,3,1,0.57,0.58
93900,35247,0.58,-70.6,-76.9,-1.19,4,4,4.84,0,0,0,0,0,-29,-13,1033,1,1,36,36,0,0,0,2,0,3,1,0.58,0.58
93902,35248,0.58,-70.3,-76.6,-0.95,4,4,4.45,0,0,0,0,0,-29,-13,1033,1,1,36,36,0,0,0,2,0,3,1,0.58,0.58
93905,35249,0.57,-70.0,-76.1,-1.15,4,4,5.05,0,0,0,0,0,-29,-13,1033,1,1,36,36,0,0,0,2,0,3,1,0.58,0.58
93907,35250,0.55,-70.4,-76.7,-1.06,4,4,4.73,0,0,0,0,0,-29,-13,1033,1,1,36,36,0,0,0,2,0,3,1,0.57,0.58
93909,35251,0.56,-70.0,-75.8,-1.15,4,4,5.22,0,0,0,0,0,-29,-13,1033,1,1,36,36,0,0,0,2,0,3,1,0.57,0.58
93911,35252,0.57,-70.3,-77.0,-1.03,4,4,4.95,0,0,0,0,0,-29,-13,1033,1,1,36,36,0,0,0,2,0,3,1,0.57,0.58
93914,35253,0.53,-70.0,-76.1,-1.15,4,4,4.64,0,0,0,0,0,-29,-13,1033,1,1,36,36,0,0,0,2,0,3,1,0.56,0.58
93916,35254,0.57,-68.0,-73.0,-1.15,4,4,5.08,0,0,0,0,0,-29,-13,1033,1,1,36,36,0,0,0,2,0,3,1,0.56,0.58
93918,35255,0.58,-70.4,-77.0,-1.03,4,4,4.84,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,2,0,-1,1,0.57,0.58
93920,35256,0.58,-70.4,-76.2,-0.95,4,5,4.38,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,2,0,-1,1,0.57,0.58
93923,35257,0.56,-70.0,-76.2,-1.18,4,4,5.05,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,2,0,-1,1,0.57,0.58
93925,35258,0.53,-68.0,-73.9,-1.01,4,4,4.81,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,2,0,-1,1,0.57,0.58
93927,35259,0.57,-68.3,-73.3,-0.98,4,4,5.28,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,2,0,-1,1,0.57,0.58
93929,35260,0.62,-70.1,-76.9,-0.95,4,4,4.92,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,2,0,-1,1,0.57,0.58
93932,35261,0.56,-70.4,-76.7,-1.01,4,4,4.50,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,2,0,-1,1,0.56,0.58
93934,35262,0.58,-68.0,-73.1,-0.88,4,4,5.08,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,2,0,-1,1,0.57,0.58
93949,35263,0.55,-70.6,-76.3,-1.04,4,4,4.56,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,2,0,-1,1,0.57,0.58
93951,35264,0.60,-74.1,-80.1,-1.01,4,4,4.61,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,1,0,2,1,0.58,0.58
93953,35265,0.57,-70.3,-76.6,-0.97,4,5,4.33,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,1,0,2,1,0.57,0.58
93956,35266,0.59,-70.4,-77.2,-1.03,4,4,4.95,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,1,0,2,1,0.58,0.58
93958,35267,0.57,-70.1,-76.2,-1.06,4,4,4.63,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,3,-2,2,1,0.57,0.58
93960,35268,0.60,-70.3,-76.6,-0.94,4,4,5.17,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,3,-2,2,1,0.59,0.58
93963,35269,0.55,-70.4,-76.8,-1.01,4,4,4.86,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,3,-2,2,1,0.57,0.58
93965,35270,0.57,-70.4,-76.4,-1.09,4,5,4.27,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,3,-2,2,1,0.57,0.58
93967,35271,0.62,-70.4,-76.6,-1.09,4,4,4.89,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,3,-2,2,1,0.57,0.58
93969,35272,0.52,-70.1,-76.8,-1.18,4,4,4.80,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,3,-2,2,1,0.57,0.58
93972,35273,0.59,-70.1,-76.5,-1.00,4,4,5.14,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,3,-2,2,1,0.57,0.58
93974,35274,0.56,-70.4,-76.8,-1.10,4,4,4.86,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,3,-2,2,1,0.57,0.58
93976,35275,0.57,-70.3,-76.6,-0.98,4,5,4.39,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,3,-2,2,1,0.57,0.58
93978,35276,0.62,-65.8,-70.7,-0.85,4,4,4.95,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,4,0,-3,1,0.57,0.58
93981,35277,0.58,-70.6,-76.6,-0.94,4,4,4.50,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,4,0,-3,1,0.58,0.58
93983,35278,0.63,-73.9,-79.7,-1.00,4,4,4.97,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,4,0,-3,1,0.58,0.58
93985,35279,0.58,-70.1,-77.0,-1.10,4,4,4.92,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,4,0,-3,1,0.58,0.58
93988,35280,0.60,-70.1,-76.2,-0.88,4,5,4.34,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,4,0,-3,1,0.60,0.58
93990,35281,0.59,-70.8,-76.8,-0.95,4,4,4.94,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,4,0,-3,1,0.59,0.58
93992,35282,0.53,-70.4,-76.4,-1.19,4,4,4.70,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,4,0,-3,1,0.59,0.58
93994,35283,0.62,-73.9,-79.8,-1.00,4,4,5.05,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,4,0,-3,1,0.59,0.58
93997,35284,0.54,-70.1,-76.8,-1.09,4,4,4.91,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,4,0,-3,1,0.59,0.58
93999,35285,0.58,-70.1,-76.3,-1.00,4,5,4.36,0,0,0,0,0,-30,-14,1034,1,1,36,36,0,0,0,5,2,2,1,0.58,0.58
94001,35286,0.58,-70.8,-77.0,-1.00,4,4,4.95,0,0,0,0,0,-30,-14,1034,1,1,36,36,0,0,0,5,2,2,1,0.58,0.58
94003,35287,0.56,-70.4,-76.3,-0.97,4,4,4.59,0,0,0,0,0,-30,-14,1034,1,1,36,36,0,0,0,5,2,2,1,0.58,0.58
94006,35288,0.56,-70.1,-75.8,-1.19,4,4,5.16,0,0,0,0,0,-30,-14,1034,1,1,36,36,0,0,0,5,2,2,1,0.56,0.58
94008,35289,0.56,-70.8,-76.7,-1.12,4,4,4.86,0,0,0,0,0,-30,-14,1034,1,1,36,36,0,0,0,5,2,2,1,0.56,0.58
94010,35290,0.55,-70.3,-75.9,-1.00,4,4,4.55,0,0,0,0,0,-30,-14,1034,1,1,36,36,0,0,0,5,2,2,1,0.56,0.58
94012,35291,0.62,-71.0,-77.1,-0.88,4,4,4.97,0,0,0,0,0,-30,-14,1034,1,1,36,36,0,0,0,5,2,2,1,0.56,0.58
94015,35292,0.59,-70.6,-76.9,-0.92,4,4,4.77,0,0,0,0,0,-30,-14,1034,1,1,36,36,0,0,0,5,2,2,1,0.56,0.58
94017,35293,0.55,-70.0,-75.8,-1.18,4,5,4.33,0,0,0,0,0,-30,-14,1034,1,1,36,36,0,0,0,5,2,2,1,0.56,0.58
94019,35294,0.60,-70.6,-76.8,-1.09,4,4,4.98,0,0,0,0,0,-30,-12,1032,1,1,36,36,0,0,0,1,0,3,1,0.59,0.58
94021,35295,0.55,-70.1,-75.8,-0.97,4,4,4.66,0,0,0,0,0,-30,-12,1032,1,1,36,36,0,0,0,1,0,3,1,0.59,0.58
94024,35296,0.55,-68.0,-73.2,-1.19,4,4,5.25,0,0,0,0,0,-30,-12,1032,1,1,36,36,0,0,0,1,0,3,1,0.55,0.58
94026,35297,0.60,-70.4,-76.7,-1.01,4,4,4.88,0,0,0,0,0,-30,-12,1032,1,1,36,36,0,0,0,1,0,3,1,0.55,0.57
94028,35298,0.52,-70.0,-75.9,-1.18,4,4,4.67,0,0,0,0,0,-30,-12,1032,1,1,36,36,0,0,0,1,0,3,1,0.55,0.57
94030,35299,0.61,-68.0,-73.1,-0.97,4,4,5.05,0,0,0,0,0,-30,-12,1032,1,1,36,36,0,0,0,1,0,3,1,0.55,0.57
94033,35300,0.56,-70.6,-76.9,-1.01,4,4,4.86,0,0,0,0,0,-30,-12,1032,1,1,36,36,0,0,0,1,0,3,1,0.56,0.57
94035,35301,0.57,-70.0,-75.8,-1.12,4,5,4.38,0,0,0,0,0,-30,-12,1032,1,1,36,36,0,0,0,1,0,3,1,0.57,0.57
94037,35302,0.57,-70.6,-76.9,-1.22,4,4,4.97,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,2,1,0,1,0.57,0.57
